stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Merlangius merlangus,2007,1.37394926377027,1.49479649314388,1.37394926377027,1.49479649314388
Merlangius merlangus,2008,1.2618064656688,2.07428266695657,1.2618064656688,2.07428266695657
Merlangius merlangus,2009,0.85459794486909,1.61693250753669,0.85459794486909,1.61693250753669
Merlangius merlangus,2010,0.750687273764991,1.94541953313526,0.750687273764991,1.94541953313526
Merlangius merlangus,2011,0.558810088748885,1.65823252085134,0.558810088748885,1.65823252085134
Merlangius merlangus,2012,0.484787686860924,1.91701759847671,0.484787686860924,1.91701759847671
Merlangius merlangus,2013,0.376892586955605,1.40184686993992,0.376892586955605,1.40184686993992
Merlangius merlangus,2014,0.402981523292208,1.69433377020956,0.402981523292208,1.69433377020956
Merlangius merlangus,2015,0.400269196374742,1.80058251178922,0.400269196374742,1.80058251178922
Merlangius merlangus,2016,0.369994251607813,2.25467613121626,0.369994251607813,2.25467613121626
Merlangius merlangus,2017,0.266571961463169,3.50844535940183,0.266571961463169,3.50844535940183
Merlangius merlangus,2018,0.0233268537293746,36.3556347656819,0.0233268537293746,36.3556347656819
Merlangius merlangus,2019,0.000223672846885895,0.121135181659678,0.000223672846885895,0.121135181659678
Merlangius merlangus,2020,0.00427602100354021,0.00633641671016772,0.00427602100354021,0.00633641671016772
Merlangius merlangus,2021,0.00504948901465604,1465.78114651979,0.00504948901465604,1465.78114651979
Merlangius merlangus,2022,4.38238625045143e-11,172186107191.574,4.38238625045143e-11,172186107191.574
Merlangius merlangus_2,2005,1.43229511173995,0.855238400101157,1.43229511173995,0.855238400101157
Merlangius merlangus_2,2006,1.27767752948579,0.962622961128225,1.27767752948579,0.962622961128225
Merlangius merlangus_2,2007,0.944002903620705,0.751053836414463,0.944002903620705,0.751053836414463
Merlangius merlangus_2,2008,0.916063624406355,0.700360594937726,0.916063624406355,0.700360594937726
Merlangius merlangus_2,2009,1.07386922926717,0.804960928273096,1.07386922926717,0.804960928273096
Merlangius merlangus_2,2010,1.18200629137366,0.814777392660828,1.18200629137366,0.814777392660828
Merlangius merlangus_2,2011,1.28446346848984,0.922727841783855,1.28446346848984,0.922727841783855
Merlangius merlangus_2,2012,1.14120217406862,0.91294029451885,1.14120217406862,0.91294029451885
Merlangius merlangus_2,2013,0.958499059664595,0.979596136917082,0.958499059664595,0.979596136917082
Merlangius merlangus_2,2014,0.704365740060148,0.721429187687937,0.704365740060148,0.721429187687937
Merlangius merlangus_2,2015,0.69934619888689,0.736755374659206,0.69934619888689,0.736755374659206
Merlangius merlangus_2,2016,0.771088038918385,0.739998761859229,0.771088038918385,0.739998761859229
Merlangius merlangus_2,2017,0.817303424785296,0.798015089435454,0.817303424785296,0.798015089435454
Merlangius merlangus_2,2018,0.745271244313362,1.14654481066855,0.745271244313362,1.14654481066855
Merlangius merlangus_2,2019,0.368882009557965,2.07612323155616,0.368882009557965,2.07612323155616
Merlangius merlangus_2,2020,0.105333652187373,3.56431148415761,0.105333652187373,3.56431148415761
Merlangius merlangus_2,2021,0.0684175906649389,5.68552975126919,0.0684175906649389,5.68552975126919
Merlangius merlangus_2,2022,0.0458480432396102,7.1097536217105,0.0458480432396102,7.1097536217105
Merluccius merluccius,1992,1.45628654007938,0.668377230275809,1.45628654007938,0.668377230275809
Merluccius merluccius,1993,1.65469221645757,0.884301104953929,1.65469221645757,0.884301104953929
Merluccius merluccius,1994,1.49550877847401,0.757372687190881,1.49550877847401,0.757372687190881
Merluccius merluccius,1995,1.3457877857569,0.772521996202694,1.3457877857569,0.772521996202694
Merluccius merluccius,1996,1.17879849419608,0.725720909333925,1.17879849419608,0.725720909333925
Merluccius merluccius,1997,1.07402366637161,0.709920929538755,1.07402366637161,0.709920929538755
Merluccius merluccius,1998,1.0293731795927,0.836435114831515,1.0293731795927,0.836435114831515
Merluccius merluccius,1999,0.853521781627402,0.701281274300883,0.853521781627402,0.701281274300883
Merluccius merluccius,2000,0.765671163393398,0.701164239360518,0.765671163393398,0.701164239360518
Merluccius merluccius,2001,0.732852589710753,0.699893665350802,0.732852589710753,0.699893665350802
Merluccius merluccius,2002,0.742793191132622,0.773588794049811,0.742793191132622,0.773588794049811
Merluccius merluccius,2003,0.709520497083325,0.597016563151139,0.709520497083325,0.597016563151139
Merluccius merluccius,2004,0.85253441712922,0.73233749082884,0.85253441712922,0.73233749082884
Merluccius merluccius,2005,1.00927587429891,0.793784940086168,1.00927587429891,0.793784940086168
Merluccius merluccius,2006,1.08519602336529,0.780680134341753,1.08519602336529,0.780680134341753
Merluccius merluccius,2007,1.09254360910746,0.826001411075747,1.09254360910746,0.826001411075747
Merluccius merluccius,2008,0.975814041852087,0.662465923168453,0.975814041852087,0.662465923168453
Merluccius merluccius,2009,0.99795329776505,0.775108613203447,0.99795329776505,0.775108613203447
Merluccius merluccius,2010,0.952160952993339,0.667317044438186,0.952160952993339,0.667317044438186
Merluccius merluccius,2011,1.02233724192697,0.699874760087385,1.02233724192697,0.699874760087385
Merluccius merluccius,2012,1.13591364108022,0.745012725391017,1.13591364108022,0.745012725391017
Merluccius merluccius,2013,1.22854605999222,0.852990733246301,1.22854605999222,0.852990733246301
Merluccius merluccius,2014,1.11880127206378,0.743238662831543,1.11880127206378,0.743238662831543
Merluccius merluccius,2015,1.04164561073489,0.687785638701568,1.04164561073489,0.687785638701568
Merluccius merluccius,2016,1.04878375104379,0.663787912724978,1.04878375104379,0.663787912724978
Merluccius merluccius,2017,1.04716792499741,0.818703871824041,1.04716792499741,0.818703871824041
Merluccius merluccius,2018,1.03003940271543,0.884170351352716,1.03003940271543,0.884170351352716
Merluccius merluccius,2019,1.00259292154927,1.04522820979054,1.00259292154927,1.04522820979054
Merluccius merluccius,2020,0.932030492411841,1.19306718091327,0.932030492411841,1.19306718091327
Merluccius merluccius,2021,0.824731333098562,1.19028353642423,0.824731333098562,1.19028353642423
Merluccius merluccius,2022,0.719654142032369,1.50663638276417,0.719654142032369,1.50663638276417
Merluccius merluccius_2,1972,0.990136436214797,0.0280139554400253,0.990136436214797,0.0280139554400253
Merluccius merluccius_2,1973,0.838344778478782,0.0330861940286645,0.838344778478782,0.0330861940286645
Merluccius merluccius_2,1974,1.24373295419246,0.0565576796370823,1.24373295419246,0.0565576796370823
Merluccius merluccius_2,1975,1.69187399505495,0.063873455102533,1.69187399505495,0.063873455102533
Merluccius merluccius_2,1976,1.77521576473074,0.0554997832637928,1.77521576473074,0.0554997832637928
Merluccius merluccius_2,1977,1.80687920254553,0.0526236745337565,1.80687920254553,0.0526236745337565
Merluccius merluccius_2,1978,2.02100498745248,0.0609924587289983,2.02100498745248,0.0609924587289983
Merluccius merluccius_2,1979,1.89852143981538,0.0510477812640536,1.89852143981538,0.0510477812640536
Merluccius merluccius_2,1980,2.22049362155838,0.0640821849598226,2.22049362155838,0.0640821849598226
Merluccius merluccius_2,1981,2.21959694136333,0.0615587462118854,2.21959694136333,0.0615587462118854
Merluccius merluccius_2,1982,2.14072614028279,0.0592917651241517,2.14072614028279,0.0592917651241517
Merluccius merluccius_2,1983,2.05860012033197,0.0613607286918493,2.05860012033197,0.0613607286918493
Merluccius merluccius_2,1984,1.70354816151912,0.0509960822886365,1.70354816151912,0.0509960822886365
Merluccius merluccius_2,1985,1.67310976447424,0.0526201358051986,1.67310976447424,0.0526201358051986
Merluccius merluccius_2,1986,1.69505325396934,0.0542626064430556,1.69505325396934,0.0542626064430556
Merluccius merluccius_2,1987,1.72156079189532,0.0505269597152793,1.72156079189532,0.0505269597152793
Merluccius merluccius_2,1988,1.99331300315357,0.061672808754953,1.99331300315357,0.061672808754953
Merluccius merluccius_2,1989,1.89607416867471,0.0549172046041566,1.89607416867471,0.0549172046041566
Merluccius merluccius_2,1990,1.95727558670189,0.0499122155881636,1.95727558670189,0.0499122155881636
Merluccius merluccius_2,1991,2.64822807689119,0.0773821829619964,2.64822807689119,0.0773821829619964
Merluccius merluccius_2,1992,2.82224808369063,0.0840311687345439,2.82224808369063,0.0840311687345439
Merluccius merluccius_2,1993,2.78026493782861,0.0799326541372504,2.78026493782861,0.0799326541372504
Merluccius merluccius_2,1994,1.9385892148881,0.0559448921728356,1.9385892148881,0.0559448921728356
Merluccius merluccius_2,1995,1.75933008628265,0.0559693804367746,1.75933008628265,0.0559693804367746
Merluccius merluccius_2,1996,1.5547359559089,0.0507747424624823,1.5547359559089,0.0507747424624823
Merluccius merluccius_2,1997,1.52591072485365,0.0517339032177043,1.52591072485365,0.0517339032177043
Merluccius merluccius_2,1998,1.5553340885108,0.0507552160925246,1.5553340885108,0.0507552160925246
Merluccius merluccius_2,1999,1.71776909566363,0.0575496101860401,1.71776909566363,0.0575496101860401
Merluccius merluccius_2,2000,1.67929056064552,0.0499818760172338,1.67929056064552,0.0499818760172338
Merluccius merluccius_2,2001,1.95719426689076,0.0573121483055567,1.95719426689076,0.0573121483055567
Merluccius merluccius_2,2002,2.25519632773963,0.0655067845714341,2.25519632773963,0.0655067845714341
Merluccius merluccius_2,2003,2.09366530769057,0.0649699721681042,2.09366530769057,0.0649699721681042
Merluccius merluccius_2,2004,1.44040583281218,0.0497596267445973,1.44040583281218,0.0497596267445973
Merluccius merluccius_2,2005,1.2129858917569,0.046649167077716,1.2129858917569,0.046649167077716
Merluccius merluccius_2,2006,1.23013494758509,0.046494906657064,1.23013494758509,0.046494906657064
Merluccius merluccius_2,2007,1.45913982033186,0.0506035071738139,1.45913982033186,0.0506035071738139
Merluccius merluccius_2,2008,1.89586782917751,0.0574981629398196,1.89586782917751,0.0574981629398196
Merluccius merluccius_2,2009,2.40670442194347,0.0739914857678036,2.40670442194347,0.0739914857678036
Merluccius merluccius_2,2010,1.82868968705237,0.0597014047574197,1.82868968705237,0.0597014047574197
Merluccius merluccius_2,2011,1.35371613622757,0.0492169700144632,1.35371613622757,0.0492169700144632
Merluccius merluccius_2,2012,1.15696239167641,0.0414759495136335,1.15696239167641,0.0414759495136335
Merluccius merluccius_2,2013,1.35655612927646,0.0558205813351777,1.35655612927646,0.0558205813351777
Merluccius merluccius_2,2014,1.48868465886498,0.0611963403192871,1.48868465886498,0.0611963403192871
Merluccius merluccius_2,2015,1.25291077520971,0.0437714715528329,1.25291077520971,0.0437714715528329
Merluccius merluccius_2,2016,1.43491148579593,0.0355976069897993,1.43491148579593,0.0355976069897993
Merluccius merluccius_2,2017,1.55407431174537,0.0269620509163685,1.55407431174537,0.0269620509163685
Merluccius merluccius_2,2018,1.6193294622171,0.0272934899452334,1.6193294622171,0.0272934899452334
Merluccius merluccius_2,2019,1.6336744768963,0.0366511997951694,1.6336744768963,0.0366511997951694
Merluccius merluccius_2,2020,1.644784381862,0.0178980967296913,1.644784381862,0.0178980967296913
Merluccius merluccius_2,2021,1.65269076623098,0.019544847481937,1.65269076623098,0.019544847481937
Merluccius merluccius_2,2022,1.67724589747936,0.0275863867209046,1.67724589747936,0.0275863867209046
Merluccius merluccius_3,1972,0.857329810850283,0.0894368420169223,0.857329810850283,0.0894368420169223
Merluccius merluccius_3,1973,0.907257916027319,0.124691973913047,0.907257916027319,0.124691973913047
Merluccius merluccius_3,1974,0.907307587296251,0.121342930796601,0.907307587296251,0.121342930796601
Merluccius merluccius_3,1975,0.882690072285422,0.110845151854852,0.882690072285422,0.110845151854852
Merluccius merluccius_3,1976,0.932315293828161,0.12027862637358,0.932315293828161,0.12027862637358
Merluccius merluccius_3,1977,0.965420793181809,0.119936180441459,0.965420793181809,0.119936180441459
Merluccius merluccius_3,1978,0.981705836198141,0.126267810917668,0.981705836198141,0.126267810917668
Merluccius merluccius_3,1979,0.934756658982488,0.114204602511218,0.934756658982488,0.114204602511218
Merluccius merluccius_3,1980,0.938120513266522,0.115972044377536,0.938120513266522,0.115972044377536
Merluccius merluccius_3,1981,0.963542917745235,0.108223585053638,0.963542917745235,0.108223585053638
Merluccius merluccius_3,1982,1.10055186242916,0.120729834747749,1.10055186242916,0.120729834747749
Merluccius merluccius_3,1983,1.22760827298078,0.118518432079519,1.22760827298078,0.118518432079519
Merluccius merluccius_3,1984,1.37621431226392,0.117592249388109,1.37621431226392,0.117592249388109
Merluccius merluccius_3,1985,1.56542736829179,0.121050151935398,1.56542736829179,0.121050151935398
Merluccius merluccius_3,1986,1.75805246350967,0.134188140800239,1.75805246350967,0.134188140800239
Merluccius merluccius_3,1987,1.69037851105938,0.110747642650034,1.69037851105938,0.110747642650034
Merluccius merluccius_3,1988,1.85729980514705,0.123752209324718,1.85729980514705,0.123752209324718
Merluccius merluccius_3,1989,1.97843306891459,0.131565184971544,1.97843306891459,0.131565184971544
Merluccius merluccius_3,1990,1.91030486471829,0.122748162175205,1.91030486471829,0.122748162175205
Merluccius merluccius_3,1991,1.83646599373473,0.108542772069183,1.83646599373473,0.108542772069183
Merluccius merluccius_3,1992,2.09013257491027,0.122609598841573,2.09013257491027,0.122609598841573
Merluccius merluccius_3,1993,2.39977194628935,0.13005051337697,2.39977194628935,0.13005051337697
Merluccius merluccius_3,1994,2.69389685752049,0.14679557665077,2.69389685752049,0.14679557665077
Merluccius merluccius_3,1995,2.48780745658642,0.133557940534262,2.48780745658642,0.133557940534262
Merluccius merluccius_3,1996,2.24329607977145,0.12632145546827,2.24329607977145,0.12632145546827
Merluccius merluccius_3,1997,2.02900447738968,0.129567051998217,2.02900447738968,0.129567051998217
Merluccius merluccius_3,1998,1.68820283798872,0.111146974595668,1.68820283798872,0.111146974595668
Merluccius merluccius_3,1999,1.61190684427758,0.120055211374449,1.61190684427758,0.120055211374449
Merluccius merluccius_3,2000,1.54538567748361,0.118535354523453,1.54538567748361,0.118535354523453
Merluccius merluccius_3,2001,1.49892238972323,0.113663268226574,1.49892238972323,0.113663268226574
Merluccius merluccius_3,2002,1.55544930734501,0.11657484141107,1.55544930734501,0.11657484141107
Merluccius merluccius_3,2003,1.67177764978823,0.117014331503336,1.67177764978823,0.117014331503336
Merluccius merluccius_3,2004,1.86241229949493,0.124542283969419,1.86241229949493,0.124542283969419
Merluccius merluccius_3,2005,2.01520670547168,0.118876674249567,2.01520670547168,0.118876674249567
Merluccius merluccius_3,2006,2.27748132530741,0.130267560406662,2.27748132530741,0.130267560406662
Merluccius merluccius_3,2007,2.43168278427037,0.132135903471102,2.43168278427037,0.132135903471102
Merluccius merluccius_3,2008,2.47871973358282,0.132474685200224,2.47871973358282,0.132474685200224
Merluccius merluccius_3,2009,2.43275641255191,0.133044258590169,2.43275641255191,0.133044258590169
Merluccius merluccius_3,2010,2.25573384978712,0.126255943731566,2.25573384978712,0.126255943731566
Merluccius merluccius_3,2011,2.11130624937092,0.120559253765592,2.11130624937092,0.120559253765592
Merluccius merluccius_3,2012,2.06439960965601,0.121439941605771,2.06439960965601,0.121439941605771
Merluccius merluccius_3,2013,2.08857997006618,0.139086523308646,2.08857997006618,0.139086523308646
Merluccius merluccius_3,2014,1.75510183017023,0.110542250213096,1.75510183017023,0.110542250213096
Merluccius merluccius_3,2015,1.7146975820273,0.117477996755039,1.7146975820273,0.117477996755039
Merluccius merluccius_3,2016,1.73539274507583,0.131803596169667,1.73539274507583,0.131803596169667
Merluccius merluccius_3,2017,1.74367901350669,0.140618028751149,1.74367901350669,0.140618028751149
Merluccius merluccius_3,2018,1.73618677897674,0.143684336951603,1.73618677897674,0.143684336951603
Merluccius merluccius_3,2019,1.73494910728644,0.15798360340683,1.73494910728644,0.15798360340683
Merluccius merluccius_3,2020,1.72636524042339,0.154987208084257,1.72636524042339,0.154987208084257
Merluccius merluccius_3,2021,1.72260431286215,0.126671457372643,1.72260431286215,0.126671457372643
Merluccius merluccius_3,2022,1.72615376253027,0.149189923433944,1.72615376253027,0.149189923433944
Merluccius merluccius_4,1972,1.18833434383646,0.20930808927458,1.18833434383646,0.20930808927458
Merluccius merluccius_4,1973,1.09441488832178,0.202449382596433,1.09441488832178,0.202449382596433
Merluccius merluccius_4,1974,1.15774603045683,0.225399038624522,1.15774603045683,0.225399038624522
Merluccius merluccius_4,1975,1.22091122326865,0.225641833223893,1.22091122326865,0.225641833223893
Merluccius merluccius_4,1976,1.30832718719086,0.237485036852745,1.30832718719086,0.237485036852745
Merluccius merluccius_4,1977,1.31582460642362,0.250917510538329,1.31582460642362,0.250917510538329
Merluccius merluccius_4,1978,1.16692592428187,0.22187957975502,1.16692592428187,0.22187957975502
Merluccius merluccius_4,1979,1.07881121732987,0.215374683121615,1.07881121732987,0.215374683121615
Merluccius merluccius_4,1980,1.08199667016798,0.202161066624817,1.08199667016798,0.202161066624817
Merluccius merluccius_4,1981,1.24632545664708,0.224465053106742,1.24632545664708,0.224465053106742
Merluccius merluccius_4,1982,1.43465522158301,0.217042385442294,1.43465522158301,0.217042385442294
Merluccius merluccius_4,1983,1.76088015760017,0.236071556651742,1.76088015760017,0.236071556651742
Merluccius merluccius_4,1984,2.10593111296515,0.250795327130197,2.10593111296515,0.250795327130197
Merluccius merluccius_4,1985,2.3125638321892,0.278323088663701,2.3125638321892,0.278323088663701
Merluccius merluccius_4,1986,2.02257300921262,0.225145550115386,2.02257300921262,0.225145550115386
Merluccius merluccius_4,1987,2.03966876035443,0.236510517003621,2.03966876035443,0.236510517003621
Merluccius merluccius_4,1988,2.11300002047919,0.252804060493106,2.11300002047919,0.252804060493106
Merluccius merluccius_4,1989,1.98614411767503,0.23951582610273,1.98614411767503,0.23951582610273
Merluccius merluccius_4,1990,1.84633210990916,0.213171518519023,1.84633210990916,0.213171518519023
Merluccius merluccius_4,1991,2.03658211229593,0.234461863754879,2.03658211229593,0.234461863754879
Merluccius merluccius_4,1992,2.24064673072957,0.243953363781027,2.24064673072957,0.243953363781027
Merluccius merluccius_4,1993,2.48075553046842,0.263490667159688,2.48075553046842,0.263490667159688
Merluccius merluccius_4,1994,2.59595014672308,0.269075638222593,2.59595014672308,0.269075638222593
Merluccius merluccius_4,1995,2.57302753145095,0.281529543446576,2.57302753145095,0.281529543446576
Merluccius merluccius_4,1996,2.12760986493069,0.277461614343681,2.12760986493069,0.277461614343681
Merluccius merluccius_4,1997,1.49878016505396,0.230511088922835,1.49878016505396,0.230511088922835
Merluccius merluccius_4,1998,1.13358984168055,0.223282877516789,1.13358984168055,0.223282877516789
Merluccius merluccius_4,1999,0.902163591519041,0.207852364817079,0.902163591519041,0.207852364817079
Merluccius merluccius_4,2000,0.811610682584241,0.218370302350844,0.811610682584241,0.218370302350844
Merluccius merluccius_4,2001,0.768269398897749,0.219328920185911,0.768269398897749,0.219328920185911
Merluccius merluccius_4,2002,0.765729706744252,0.212373851886967,0.765729706744252,0.212373851886967
Merluccius merluccius_4,2003,0.823261457030124,0.218595882371136,0.823261457030124,0.218595882371136
Merluccius merluccius_4,2004,0.921481749042004,0.199989963808586,0.921481749042004,0.199989963808586
Merluccius merluccius_4,2005,1.18207095970257,0.250116339472444,1.18207095970257,0.250116339472444
Merluccius merluccius_4,2006,1.33347419945755,0.267722456740604,1.33347419945755,0.267722456740604
Merluccius merluccius_4,2007,1.22294213752454,0.23037610357376,1.22294213752454,0.23037610357376
Merluccius merluccius_4,2008,1.11798530912306,0.224387494609255,1.11798530912306,0.224387494609255
Merluccius merluccius_4,2009,1.04919709391143,0.22940599604467,1.04919709391143,0.22940599604467
Merluccius merluccius_4,2010,0.98440340141895,0.234135555279059,0.98440340141895,0.234135555279059
Merluccius merluccius_4,2011,0.893413051493296,0.225123036615294,0.893413051493296,0.225123036615294
Merluccius merluccius_4,2012,0.832078909378206,0.217018782802476,0.832078909378206,0.217018782802476
Merluccius merluccius_4,2013,0.820651403507311,0.228802089490503,0.820651403507311,0.228802089490503
Merluccius merluccius_4,2014,0.790345174529402,0.212472935642127,0.790345174529402,0.212472935642127
Merluccius merluccius_4,2015,0.824714459192985,0.209655755637843,0.824714459192985,0.209655755637843
Merluccius merluccius_4,2016,0.947014672475087,0.167639241012512,0.947014672475087,0.167639241012512
Merluccius merluccius_4,2017,1.07318872070026,0.136107076211307,1.07318872070026,0.136107076211307
Merluccius merluccius_4,2018,1.18729807226668,0.118200853518426,1.18729807226668,0.118200853518426
Merluccius merluccius_4,2019,1.2933335169848,0.104792436782933,1.2933335169848,0.104792436782933
Merluccius merluccius_4,2020,1.37963793526694,0.0826266190619056,1.37963793526694,0.0826266190619056
Merluccius merluccius_4,2021,1.46325472208474,0.0787362291689069,1.46325472208474,0.0787362291689069
Merluccius merluccius_4,2022,1.53006087544933,0.079035128458149,1.53006087544933,0.079035128458149
Micromesistius poutassou,1972,1.0557560284913,0.0756457530409705,1.0557560284913,0.0756457530409705
Micromesistius poutassou,1973,0.924449055791825,0.0863903308704911,0.924449055791825,0.0863903308704911
Micromesistius poutassou,1974,1.15569926626391,0.136595603618526,1.15569926626391,0.136595603618526
Micromesistius poutassou,1975,1.21237766253973,0.115717636554196,1.21237766253973,0.115717636554196
Micromesistius poutassou,1976,1.32135538552872,0.121686994655039,1.32135538552872,0.121686994655039
Micromesistius poutassou,1977,1.38053989102468,0.120326835515389,1.38053989102468,0.120326835515389
Micromesistius poutassou,1978,1.40813216615127,0.126287367125165,1.40813216615127,0.126287367125165
Micromesistius poutassou,1979,1.35019496249042,0.113370021027409,1.35019496249042,0.113370021027409
Micromesistius poutassou,1980,1.35191184564096,0.115392108332414,1.35191184564096,0.115392108332414
Micromesistius poutassou,1981,1.39719501621218,0.107079455357243,1.39719501621218,0.107079455357243
Micromesistius poutassou,1982,1.60929661818633,0.112486312450978,1.60929661818633,0.112486312450978
Micromesistius poutassou,1983,1.97304083643215,0.145178753460187,1.97304083643215,0.145178753460187
Micromesistius poutassou,1984,1.8943431018639,0.117623387563999,1.8943431018639,0.117623387563999
Micromesistius poutassou,1985,1.88739862228229,0.097745431180464,1.88739862228229,0.097745431180464
Micromesistius poutassou,1986,2.40515416548078,0.126954285243589,2.40515416548078,0.126954285243589
Micromesistius poutassou,1987,2.91618585687447,0.150441922216881,2.91618585687447,0.150441922216881
Micromesistius poutassou,1988,2.65749081691998,0.110091245677339,2.65749081691998,0.110091245677339
Micromesistius poutassou,1989,2.88090690006826,0.138977814637141,2.88090690006826,0.138977814637141
Micromesistius poutassou,1990,2.65114279319169,0.11407016698476,2.65114279319169,0.11407016698476
Micromesistius poutassou,1991,2.68710343483897,0.113038952965129,2.68710343483897,0.113038952965129
Micromesistius poutassou,1992,3.09970959158451,0.124444080792159,3.09970959158451,0.124444080792159
Micromesistius poutassou,1993,3.6012965790155,0.137345263534788,3.6012965790155,0.137345263534788
Micromesistius poutassou,1994,3.99879648559467,0.151852815771247,3.99879648559467,0.151852815771247
Micromesistius poutassou,1995,3.60336866298544,0.143619836859317,3.60336866298544,0.143619836859317
Micromesistius poutassou,1996,2.88737399489936,0.113035353105348,2.88737399489936,0.113035353105348
Micromesistius poutassou,1997,2.75678690787703,0.150449629140341,2.75678690787703,0.150449629140341
Micromesistius poutassou,1998,1.97642780463642,0.113950510165606,1.97642780463642,0.113950510165606
Micromesistius poutassou,1999,1.53890740525726,0.108982038173881,1.53890740525726,0.108982038173881
Micromesistius poutassou,2000,1.35874982873747,0.110892913697412,1.35874982873747,0.110892913697412
Micromesistius poutassou,2001,1.31481952537827,0.0953633783726128,1.31481952537827,0.0953633783726128
Micromesistius poutassou,2002,1.62522514431205,0.105323263124297,1.62522514431205,0.105323263124297
Micromesistius poutassou,2003,2.31649350728782,0.149740815584162,2.31649350728782,0.149740815584162
Micromesistius poutassou,2004,2.54833616233875,0.13152123514637,2.54833616233875,0.13152123514637
Micromesistius poutassou,2005,2.57519154702399,0.120329000144802,2.57519154702399,0.120329000144802
Micromesistius poutassou,2006,2.69103453861936,0.139385817668761,2.69103453861936,0.139385817668761
Micromesistius poutassou,2007,2.37833191155305,0.122901375311935,2.37833191155305,0.122901375311935
Micromesistius poutassou,2008,2.08830257684043,0.12518287722618,2.08830257684043,0.12518287722618
Micromesistius poutassou,2009,1.7305852627222,0.11521676641381,1.7305852627222,0.11521676641381
Micromesistius poutassou,2010,1.54223794578758,0.117204761548404,1.54223794578758,0.117204761548404
Micromesistius poutassou,2011,1.39399813523745,0.10484241531225,1.39399813523745,0.10484241531225
Micromesistius poutassou,2012,1.45543420894691,0.103709214816689,1.45543420894691,0.103709214816689
Micromesistius poutassou,2013,1.77206944528983,0.181172983519628,1.77206944528983,0.181172983519628
Micromesistius poutassou,2014,1.28665541817237,0.112761570238013,1.28665541817237,0.112761570238013
Micromesistius poutassou,2015,1.01523773123929,0.090988936872721,1.01523773123929,0.090988936872721
Micromesistius poutassou,2016,1.08780097213498,0.0758645903464844,1.08780097213498,0.0758645903464844
Micromesistius poutassou,2017,1.13922657475255,0.139505422827791,1.13922657475255,0.139505422827791
Micromesistius poutassou,2018,1.18396229389418,0.247332780320502,1.18396229389418,0.247332780320502
Micromesistius poutassou,2019,1.20030713866489,0.224891184462682,1.20030713866489,0.224891184462682
Micromesistius poutassou,2020,1.21058353884181,0.16433387039033,1.21058353884181,0.16433387039033
Micromesistius poutassou,2021,1.22163038033654,0.113823519863917,1.22163038033654,0.113823519863917
Micromesistius poutassou,2022,1.25104541487982,0.105293372272453,1.25104541487982,0.105293372272453
